INNO002;PHON;FA;2140914686;2022-12-15;000006;PD;0480362P3;Kit de transformation Phonak Audeo M-R;1.000;0000;0000;0.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-15;000007;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-15;000008;REPA;0010125;Heure de reparation;6.400;0000;0000;0.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-22;000009;AC;0980282;Cerustop emballé;240.000;10000;0550;84.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-02;000010;PR;0500486P7;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;2104N1XCV
INNO002;PHON;FA;2140914686;2022-12-02;000011;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-02;000012;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-02;000013;PR;0500486P7;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1944N3HT4
INNO002;PHON;FA;2140914686;2022-12-02;000014;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-02;000015;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-14;000016;PT;0010599;Refacturation TNT;4.000;0000;2000;43.60;43.60;52.32;
INNO002;PHON;FA;2140914686;2022-12-05;000017;PR;0500235P1;Phonak Audeo B70-R;1.000;0000;0550;159.90;159.90;168.69;1750N0KUG
INNO002;PHON;FA;2140914686;2022-12-05;000018;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
INNO002;PHON;FA;2140914686;2022-12-05;000019;PD;04503482;SEM 01 WH30 RIC;1.000;0000;0000;0.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-05;000020;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-05;000021;PR;0500235P1;Phonak Audeo B70-R;1.000;0000;0550;159.90;159.90;168.70;1750N0KUF
INNO002;PHON;FA;2140914686;2022-12-05;000022;PD;04503482;SEM 01 WH30 RIC;1.000;0000;0000;0.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-05;000023;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000024;MAT;0540104;Standard xReceiver 1xS L;1.000;10000;0550;30.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000025;MAT;0540105;Standard xReceiver 1xS R;1.000;10000;0550;30.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000026;MAT;0540236;Power xReceiver 0xP R;1.000;10000;0550;30.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000027;MAT;0540237;Power xReceiver 1xP L;1.000;10000;0550;30.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000028;AC;0540778;Ecouteur 4.0 S - 0R;1.000;10000;0550;32.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000029;AC;0540780;Ecouteur 4.0 S - 1R;1.000;10000;0550;32.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000030;AC;0540803;Ecouteur 4.0 M - 1L;2.000;10000;0550;64.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000031;AC;0540804;Ecouteur 4.0 M - 1R;1.000;10000;0550;32.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000032;AC;0540805;Ecouteur 4.0 M - 2L;2.000;10000;0550;64.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000033;AC;0540806;Ecouteur 4.0 M - 2R;2.000;10000;0550;64.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000034;AC;0540807;Ecouteur 4.0 M - 3L;1.000;10000;0550;32.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000035;AC;0540808;Ecouteur 4.0 M - 3R;2.000;10000;0550;64.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000036;AC;0540816;Ecouteur 4.0 P - 2L;1.000;10000;0550;32.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-06;000037;AC;0540817;Ecouteur 4.0 P - 2R;1.000;10000;0550;32.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-02;000038;PR;0500485P3;Phonak Audeo M70-R;1.000;0000;0000;0.00;0.00;0.00;1915N1TMD
INNO002;PHON;FA;2140914686;2022-12-02;000039;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO002;PHON;FA;2140914686;2022-12-02;000040;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
ARI003;PHON;FA;2140914687;2022-12-02;000001;EMB;062001401;cShell;1.000;0000;0000;0.00;0.00;0.00;2242T07L
ARI003;PHON;FA;2140914687;2022-12-02;000002;PD;0130347;Receiver 38AP011GM/8a;1.000;0000;0000;0.00;0.00;0.00;
ARI003;PHON;FA;2140914687;2022-12-02;000003;REPA;0010125;Heure de reparation;27.000;0000;0000;0.00;0.00;0.00;
ARI003;PHON;FA;2140914687;2022-12-15;000004;PR;0501000P8;Phonak Audeo L90-RT;1.000;6200;0550;1569.00;599.00;631.95;2246N0K39
ARI003;PHON;FA;2140914687;2022-12-15;000005;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
ARI003;PHON;FA;2140914687;2022-12-15;000006;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
587;PHON;FA;2140914688;2022-12-02;000001;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;200.000;0000;0550;200.00;200.00;211.00;
587;PHON;FA;2140914688;2022-12-02;000002;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;200.000;0000;0550;200.00;200.00;211.00;
587;PHON;FA;2140914688;2022-12-02;000003;PIL;0700517047;Pile 675 PowerOne Acuitis MF 6 BLI;10.000;0000;0550;10.00;10.00;10.55;
587;PHON;FA;2140914688;2022-12-02;000004;PIL;0700516047;Pile 13 PowerOne Acuitis MF 6 BLI;50.000;0000;0550;50.00;50.00;52.75;
AF0101;PHON;FA;2140914689;2022-12-02;000001;PIL;0710003;Phonak Power Pack;1.000;10000;0550;53.00;0.00;0.00;2232Y6063
AF0101;PHON;FA;2140914689;2022-12-02;000002;PR;0500794P6;Phonak Audeo P70-R;1.000;6200;0550;1279.00;593.46;626.10;2217X1GRG
AF0101;PHON;FA;2140914689;2022-12-02;000003;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
AF0101;PHON;FA;2140914689;2022-12-02;000004;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0101;PHON;FA;2140914689;2022-12-02;000005;AC;0540819;Ecouteur 4.0 P - 3R;1.000;0000;0550;32.00;32.00;33.76;
GA0202;PHON;FA;2140914690;2022-12-02;000001;PR;063000201;Phonak Virto P90-10 NW O;1.000;6200;0550;1229.00;561.04;591.90;2247T1X0
GA0202;PHON;FA;2140914690;2022-12-02;000002;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
GA0202;PHON;FA;2140914690;2022-12-02;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0202;PHON;FA;2140914690;2022-12-02;000004;PR;063000201;Phonak Virto P90-10 NW O;1.000;6200;0550;1229.00;561.04;591.89;2247T1X1
GA0202;PHON;FA;2140914690;2022-12-02;000005;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
GA0202;PHON;FA;2140914690;2022-12-02;000006;AC;0980282;Cerustop emballé;16.000;10000;0550;5.60;0.00;0.00;
GA0202;PHON;FA;2140914690;2022-12-20;000007;AC;0980282;Cerustop emballé;800.000;10000;0550;280.00;0.00;0.00;
GA0202;PHON;FA;2140914690;2022-12-20;000008;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0502;PHON;FA;2140914691;2022-12-02;000001;PR;050035201;Phonak Audeo B70-312;1.000;0000;0000;0.00;0.00;0.00;1943X134M
AF0502;PHON;FA;2140914691;2022-12-02;000002;MAT;0540105;Standard xReceiver 1xS R;1.000;0000;0000;0.00;0.00;0.00;
AF0502;PHON;FA;2140914691;2022-12-02;000003;PD;04500782;SEM 01 WH30 RIC 312;1.000;0000;0000;0.00;0.00;0.00;
AF0502;PHON;FA;2140914691;2022-12-02;000004;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
AF0502;PHON;FA;2140914691;2022-12-02;000005;PR;050035201;Phonak Audeo B70-312;1.000;0000;0000;0.00;0.00;0.00;1943X134K
AF0502;PHON;FA;2140914691;2022-12-02;000006;MAT;0540104;Standard xReceiver 1xS L;1.000;0000;0000;0.00;0.00;0.00;
AF0502;PHON;FA;2140914691;2022-12-02;000007;PD;04500782;SEM 01 WH30 RIC 312;1.000;0000;0000;0.00;0.00;0.00;
AF0502;PHON;FA;2140914691;2022-12-02;000008;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-06;000001;PR;0500889P3;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.28;2245N0FXW|2245N0FXV
LABO002;PHON;FA;2140914692;2022-12-06;000002;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-06;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140914692;2022-12-06;000004;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2246YCAR5
LABO002;PHON;FA;2140914692;2022-12-06;000005;PR;0501000P5;Phonak Audeo L90-RT;2.000;6200;0550;3138.00;1432.50;1511.29;2247N1JED|2247N1JEC
LABO002;PHON;FA;2140914692;2022-12-06;000006;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-06;000007;PR;0500889P5;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.29;2247N01XK|2246H0C3U
LABO002;PHON;FA;2140914692;2022-12-06;000008;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-08;000009;PR;075301712;Phonak Charger Case Go (EU plug);1.000;0000;0550;159.00;110.00;116.05;2239N2C3M
LABO002;PHON;FA;2140914692;2022-12-08;000010;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140914692;2022-12-19;000011;MAT;0540106;Standard xReceiver 2xS L;2.000;0000;0550;60.00;60.00;63.30;
LABO002;PHON;FA;2140914692;2022-12-19;000012;AC;0540821;Dôme 4.0 Power M;10.000;10000;0550;3.50;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-19;000013;AC;0540822;Dôme 4.0 Power L;10.000;10000;0550;3.50;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-19;000014;AC;0541994;Dôme 3.0 Power M - 9mm;10.000;10000;0550;4.50;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-19;000015;AC;0541993;Dôme 3.0 Power S - 7,5mm;10.000;10000;0550;4.50;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-19;000016;AC;0541995;Dôme 3.0 Power L - 11mm;10.000;10000;0550;4.50;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-05;000017;PR;0501002P1;Phonak Audeo L90-RL;1.000;6200;0550;1709.00;780.16;823.07;2245H01N7
LABO002;PHON;FA;2140914692;2022-12-05;000018;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO002;PHON;FA;2140914692;2022-12-08;000019;PIL;0710003;Phonak Power Pack;1.000;10000;0550;53.00;0.00;0.00;2232Y657T
LABO002;PHON;FA;2140914692;2022-12-02;000020;PR;0501000P6;Phonak Audeo L90-RT;2.000;6200;0550;3138.00;1432.50;1511.29;2245N2C4R|2245N2C4P
LABO002;PHON;FA;2140914692;2022-12-02;000021;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-02;000022;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140914692;2022-12-02;000023;PR;0500769P3;Phonak Audeo P90-312;2.000;6460;0550;2658.00;1156.02;1219.60;2243X178J|2243X178H
LABO002;PHON;FA;2140914692;2022-12-02;000024;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-06;000025;PR;075301712;Phonak Charger Case Go (EU plug);2.000;0000;0550;318.00;220.00;232.10;2242N0LFP|2242N0LFM
LABO002;PHON;FA;2140914692;2022-12-07;000026;PR;0500771P6;Phonak Audeo P90-R;2.000;6400;0550;2898.00;1274.83;1344.95;2246N2JLA|2246N2JL9
LABO002;PHON;FA;2140914692;2022-12-07;000027;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-07;000028;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140914692;2022-12-07;000029;PR;0501002P6;Phonak Audeo L90-RL;2.000;6200;0550;3418.00;1560.32;1646.13;2245H03PL|2245H03PK
LABO002;PHON;FA;2140914692;2022-12-07;000030;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-07;000031;AC;0980445;CeruShield Disc;80.000;10000;0550;320.00;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-07;000032;PD;0171397;Phonak hardcase emballé petit;20.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-07;000033;AC;0980282;Cerustop emballé;56.000;10000;0550;19.60;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-07;000034;PR;0500889P4;Phonak Audeo L90-R;1.000;6200;0550;1569.00;716.25;755.64;2247N1DN5
LABO002;PHON;FA;2140914692;2022-12-07;000035;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO002;PHON;FA;2140914692;2022-12-09;000036;PR;0500889P6;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.28;2247N023G|2246N28KJ
LABO002;PHON;FA;2140914692;2022-12-09;000037;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-09;000038;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140914692;2022-12-09;000039;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2246YC7E1
LABO002;PHON;FA;2140914692;2022-12-19;000040;PR;063000401;Phonak Virto P90-312;1.000;6200;0550;1329.00;606.69;640.06;2250T497
LABO002;PHON;FA;2140914692;2022-12-19;000041;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO002;PHON;FA;2140914692;2022-12-19;000042;PR;063000401;Phonak Virto P90-312;1.000;6200;0550;1329.00;606.69;640.06;2250T498
LABO002;PHON;FA;2140914692;2022-12-19;000043;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO002;PHON;FA;2140914692;2022-12-20;000044;PR;075301712;Phonak Charger Case Go (EU plug);1.000;0000;0550;159.00;110.00;116.05;2243N1JUG
LABO002;PHON;FA;2140914692;2022-12-20;000045;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140914692;2022-12-20;000046;PR;0501002P8;Phonak Audeo L90-RL;2.000;6200;0550;3418.00;1560.32;1646.14;2246H08W8|2246H08U8
LABO002;PHON;FA;2140914692;2022-12-20;000047;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-20;000048;AC;0540805;Ecouteur 4.0 M - 2L;1.000;0000;0550;32.00;32.00;33.76;
LABO002;PHON;FA;2140914692;2022-12-20;000049;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0550;32.00;32.00;33.76;
LABO002;PHON;FA;2140914692;2022-12-28;000050;AC;07630060612;TV Connector D (EU);3.000;0000;0550;477.00;147.00;155.09;2249N0H2D|2249N0H28|2249N0H27
LABO002;PHON;FA;2140914692;2022-12-28;000051;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140914692;2022-12-09;000052;PR;0500771P4;Phonak Audeo P90-R;2.000;6400;0550;2898.00;1274.83;1344.95;2246N2L15|2246N2L14
LABO002;PHON;FA;2140914692;2022-12-09;000053;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-09;000054;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;10000;0550;112.40;0.00;0.00;2221F4499V
LABO002;PHON;FA;2140914692;2022-12-12;000055;PR;0501002H0;Phonak Audeo L90-RL;1.000;6200;0550;1709.00;780.16;823.07;2246H01FN
LABO002;PHON;FA;2140914692;2022-12-12;000056;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO002;PHON;FA;2140914692;2022-12-13;000057;PR;0501002H0;Phonak Audeo L90-RL;1.000;6200;0550;1709.00;780.16;823.07;2247H0170
LABO002;PHON;FA;2140914692;2022-12-13;000058;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO002;PHON;FA;2140914692;2022-12-13;000059;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140914692;2022-12-14;000060;AC;0540809;Dôme 4.0 Fermé S;10.000;10000;0550;3.50;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-14;000061;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140914692;2022-12-14;000062;AC;0540810;Dôme 4.0 Fermé M;10.000;10000;0550;3.50;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-14;000063;AC;0540821;Dôme 4.0 Power M;10.000;10000;0550;3.50;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-14;000064;AC;0541988;Dôme 3.0 Ouvert M - 9mm;10.000;10000;0550;3.50;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-14;000065;PR;0500818P5;Phonak Naida P90-UP;2.000;6460;0550;2798.00;1216.91;1283.84;2246H0134|2246H0133
LABO002;PHON;FA;2140914692;2022-12-14;000066;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-14;000067;PD;0040628001;Rétention écouteur Standard 3.0;50.000;0000;0550;22.50;22.50;23.74;
LABO002;PHON;FA;2140914692;2022-12-14;000068;PD;0041032001;Rétention écouteur Power 3.0;50.000;0000;0550;22.50;22.50;23.74;
LABO002;PHON;FA;2140914692;2022-12-02;000069;PR;0501000P5;Phonak Audeo L90-RT;2.000;6200;0550;3138.00;1432.50;1511.29;2242N1H88|2242N13M9
LABO002;PHON;FA;2140914692;2022-12-02;000070;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-07;000071;PR;0500889P4;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.29;2247N1DNX|2247N1DNW
LABO002;PHON;FA;2140914692;2022-12-07;000072;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-07;000073;AC;0540805;Ecouteur 4.0 M - 2L;1.000;10000;0550;32.00;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-07;000074;AC;0540806;Ecouteur 4.0 M - 2R;1.000;10000;0550;32.00;0.00;0.00;
LABO002;PHON;FA;2140914692;2022-12-02;000075;PR;0501002P6;Phonak Audeo L90-RL;2.000;6200;0550;3418.00;1560.32;1646.14;2245H03PA|2245H03P9
LABO002;PHON;FA;2140914692;2022-12-02;000076;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-12;000077;PR;0501002H0;Phonak Audeo L90-RL;1.000;6200;0550;1709.00;780.16;823.07;2247H01EX
LABO002;PHON;FA;2140914692;2022-12-12;000078;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO002;PHON;FA;2140914692;2022-12-12;000079;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140914692;2022-12-08;000080;PR;0500889H0;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.29;2246N19AD|2246N19AA
LABO002;PHON;FA;2140914692;2022-12-08;000081;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-09;000082;AC;07630060612;TV Connector D (EU);2.000;0000;0550;318.00;98.00;103.39;2247N1G9H|2247N1G9D
LABO002;PHON;FA;2140914692;2022-12-09;000083;PR;0500769P6;Phonak Audeo P90-312;2.000;6460;0550;2658.00;1156.02;1219.60;2245X2GD8|2245X2GD7
LABO002;PHON;FA;2140914692;2022-12-09;000084;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-19;000085;PR;0501002P5;Phonak Audeo L90-RL;2.000;6200;0550;3418.00;1560.32;1646.14;2248H02WW|2248H02WU
LABO002;PHON;FA;2140914692;2022-12-19;000086;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-19;000087;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140914692;2022-12-05;000088;PR;0500889P7;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.29;2243H08NX|2243H08NW
LABO002;PHON;FA;2140914692;2022-12-05;000089;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-05;000090;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO002;PHON;FA;2140914692;2022-12-05;000091;AC;075008010;Phonak Charger Ease no EPS;2.000;0000;0550;318.00;318.00;335.49;2246YCCLH|2246YCCLD
LABO002;PHON;FA;2140914692;2022-12-05;000092;PR;0500888P3;Phonak Audeo L70-R;2.000;6200;0550;2758.00;1279.71;1350.09;2246X1FYH|2246X1FXW
LABO002;PHON;FA;2140914692;2022-12-05;000093;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-12;000094;PR;0501002H0;Phonak Audeo L90-RL;2.000;6200;0550;3418.00;1560.32;1646.14;2247H01EV|2247H01EU
LABO002;PHON;FA;2140914692;2022-12-12;000095;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-14;000096;PR;0500889P5;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.28;2246H0CMA|2246H0CM8
LABO002;PHON;FA;2140914692;2022-12-14;000097;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-14;000098;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2236YCPAP
LABO002;PHON;FA;2140914692;2022-12-14;000099;PD;075003012;EPS 5V 1A EU;4.000;0000;0550;16.00;16.00;16.88;
LABO002;PHON;FA;2140914692;2022-12-15;000100;PR;0500769P6;Phonak Audeo P90-312;2.000;6460;0550;2658.00;1156.02;1219.60;2247X1TJH|2247X1TJ7
LABO002;PHON;FA;2140914692;2022-12-15;000101;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO002;PHON;FA;2140914692;2022-12-15;000102;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0205;PHON;FA;2140914693;2022-12-02;000001;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;10000;0550;112.40;0.00;0.00;2208F44EPW
GA0205;PHON;FA;2140914693;2022-12-02;000002;PIL;0710003;Phonak Power Pack;1.000;10000;0550;53.00;0.00;0.00;2232Y615L
GA0205;PHON;FA;2140914693;2022-12-09;000003;AC;0980282;Cerustop emballé;800.000;10000;0550;280.00;0.00;0.00;
GA0205;PHON;FA;2140914693;2022-12-09;000004;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0205;PHON;FA;2140914693;2022-12-13;000005;PR;063000201;Phonak Virto P90-10 NW O;1.000;6200;0550;1229.00;561.04;591.90;2249T05A
